09/15/21;08:10PM;BUY,BTC/USD Ask-32015714389.872116;SELL,ETH/BTC Bid-32015714389.872116EUR/USD Bid-32015714389.872116;81280025.15125388;0
09/15/21;08:15PM;BUY,BTC/USD Ask-32015714389.872116;SELL,ETH/BTC Bid-32015714389.872116EUR/USD Bid-32015714389.872116;81280025.15125388;0
09/15/21;08:20PM;BUY,BTC/USD Ask-32015714389.872116;SELL,ETH/BTC Bid-32015714389.872116EUR/USD Bid-32015714389.872116;81280025.15125388;0
09/15/21;08:25PM;BUY,BTC/USD Ask-32015714389.872116;SELL,ETH/BTC Bid-32015714389.872116EUR/USD Bid-32015714389.872116;81280025.15125388;0
09/15/21;08:30PM;BUY,BTC/USD Ask-32015714389.872116;SELL,ETH/BTC Bid-32015714389.872116EUR/USD Bid-32015714389.872116;81280025.15125388;0
09/15/21;08:35PM;BUY,BTC/USD Ask-32015714389.872116;SELL,ETH/BTC Bid-32015714389.872116EUR/USD Bid-32015714389.872116;81280025.15125388;0
09/15/21;08:40PM;BUY,BTC/USD Ask-32015714389.872116;SELL,ETH/BTC Bid-32015714389.872116EUR/USD Bid-32015714389.872116;81280025.15125388;0
09/15/21;08:45PM;BUY,BTC/USD Ask-32015714389.872116;SELL,ETH/BTC Bid-32015714389.872116EUR/USD Bid-32015714389.872116;81280025.15125388;0
09/15/21;08:50PM;BUY,BTC/USD Ask-32015714389.872116;SELL,ETH/BTC Bid-32015714389.872116EUR/USD Bid-32015714389.872116;81280025.15125388;0
09/15/21;08:55PM;BUY,BTC/USD Ask-32015714389.872116;SELL,ETH/BTC Bid-32015714389.872116EUR/USD Bid-32015714389.872116;81280025.15125388;0
09/15/21;09:00PM;BUY,BTC/USD Ask-32015714389.872116;SELL,ETH/BTC Bid-32015714389.872116EUR/USD Bid-32015714389.872116;81280025.15125388;0
09/15/21;09:05PM;BUY,BTC/USD Ask-32015714389.872116;SELL,ETH/BTC Bid-32015714389.872116EUR/USD Bid-32015714389.872116;81280025.15125388;0
09/15/21;09:10PM;BUY,BTC/USD Ask-32015714389.872116;SELL,ETH/BTC Bid-32015714389.872116EUR/USD Bid-32015714389.872116;81280025.15125388;0
09/15/21;09:15PM;BUY,BTC/USD Ask-32015714389.872116;SELL,ETH/BTC Bid-32015714389.872116EUR/USD Bid-32015714389.872116;81280025.15125388;0
09/15/21;09:20PM;BUY,BTC/USD Ask-32015714389.872116;SELL,ETH/BTC Bid-32015714389.872116EUR/USD Bid-32015714389.872116;81280025.15125388;0
09/15/21;09:25PM;BUY,BTC/USD Ask-32015714389.872116;SELL,ETH/BTC Bid-32015714389.872116EUR/USD Bid-32015714389.872116;81280025.15125388;0
09/15/21;09:30PM;BUY,BTC/USD Ask-32015714389.872116;SELL,ETH/BTC Bid-32015714389.872116EUR/USD Bid-32015714389.872116;81280025.15125388;0
09/15/21;09:35PM;BUY,BTC/USD Ask-32015714389.872116;SELL,ETH/BTC Bid-32015714389.872116EUR/USD Bid-32015714389.872116;81280025.15125388;0
09/15/21;09:40PM;BUY,BTC/USD Ask-32015714389.872116;SELL,ETH/BTC Bid-32015714389.872116EUR/USD Bid-32015714389.872116;81280025.15125388;0
09/15/21;09:45PM;BUY,BTC/USD Ask-32015714389.872116;SELL,ETH/BTC Bid-32015714389.872116EUR/USD Bid-32015714389.872116;81280025.15125388;0
09/15/21;09:50PM;BUY,BTC/USD Ask-32015714389.872116;SELL,ETH/BTC Bid-32015714389.872116EUR/USD Bid-32015714389.872116;81280025.15125388;0
09/15/21;09:55PM;BUY,BTC/USD Ask-32015714389.872116;SELL,ETH/BTC Bid-32015714389.872116EUR/USD Bid-32015714389.872116;81280025.15125388;0
09/15/21;10:00PM;BUY,BTC/USD Ask-32015714389.872116;SELL,ETH/BTC Bid-32015714389.872116EUR/USD Bid-32015714389.872116;81280025.15125388;0
09/15/21;10:05PM;BUY,BTC/USD Ask-32015714389.872116;SELL,ETH/BTC Bid-32015714389.872116EUR/USD Bid-32015714389.872116;81280025.15125388;0
09/15/21;10:10PM;BUY,BTC/USD Ask-32015714389.872116;SELL,ETH/BTC Bid-32015714389.872116EUR/USD Bid-32015714389.872116;81280025.15125388;0
09/15/21;10:15PM;BUY,BTC/USD Ask-32015714389.872116;SELL,ETH/BTC Bid-32015714389.872116EUR/USD Bid-32015714389.872116;81280025.15125388;0
09/15/21;10:20PM;BUY,BTC/USD Ask-32015714389.872116;SELL,ETH/BTC Bid-32015714389.872116EUR/USD Bid-32015714389.872116;81280025.15125388;0
09/15/21;10:25PM;BUY,BTC/USD Ask-32015714389.872116;SELL,ETH/BTC Bid-32015714389.872116EUR/USD Bid-32015714389.872116;81280025.15125388;0
09/15/21;10:30PM;BUY,BTC/USD Ask-32015714389.872116;SELL,ETH/BTC Bid-32015714389.872116EUR/USD Bid-32015714389.872116;81280025.15125388;0
09/15/21;10:35PM;BUY,BTC/USD Ask-32015714389.872116;SELL,ETH/BTC Bid-32015714389.872116EUR/USD Bid-32015714389.872116;81280025.15125388;0
09/15/21;10:40PM;BUY,BTC/USD Ask-32015714389.872116;SELL,ETH/BTC Bid-32015714389.872116EUR/USD Bid-32015714389.872116;81280025.15125388;0
09/15/21;10:45PM;BUY,BTC/USD Ask-32015714389.872116;SELL,ETH/BTC Bid-32015714389.872116EUR/USD Bid-32015714389.872116;81280025.15125388;0
09/15/21;10:50PM;BUY,BTC/USD Ask-32015714389.872116;SELL,ETH/BTC Bid-32015714389.872116EUR/USD Bid-32015714389.872116;81280025.15125388;0
09/15/21;10:55PM;BUY,BTC/USD Ask-32015714389.872116;SELL,ETH/BTC Bid-32015714389.872116EUR/USD Bid-32015714389.872116;81280025.15125388;0
09/15/21;11:00PM;BUY,BTC/USD Ask-32015714389.872116;SELL,ETH/BTC Bid-32015714389.872116EUR/USD Bid-32015714389.872116;81280025.15125388;0
09/15/21;11:05PM;BUY,BTC/USD Ask-32015714389.872116;SELL,ETH/BTC Bid-32015714389.872116EUR/USD Bid-32015714389.872116;81280025.15125388;0
09/15/21;11:10PM;BUY,BTC/USD Ask-32015714389.872116;SELL,ETH/BTC Bid-32015714389.872116EUR/USD Bid-32015714389.872116;81280025.15125388;0
09/15/21;11:15PM;BUY,BTC/USD Ask-32015714389.872116;SELL,ETH/BTC Bid-32015714389.872116EUR/USD Bid-32015714389.872116;81280025.15125388;0
09/15/21;11:20PM;BUY,BTC/USD Ask-32015714389.872116;SELL,ETH/BTC Bid-32015714389.872116EUR/USD Bid-32015714389.872116;81280025.15125388;0
09/15/21;11:25PM;BUY,BTC/USD Ask-32015714389.872116;SELL,ETH/BTC Bid-32015714389.872116EUR/USD Bid-32015714389.872116;81280025.15125388;0
09/15/21;11:30PM;BUY,BTC/USD Ask-32015714389.872116;SELL,ETH/BTC Bid-32015714389.872116EUR/USD Bid-32015714389.872116;81280025.15125388;0
09/15/21;11:35PM;BUY,BTC/USD Ask-32015714389.872116;SELL,ETH/BTC Bid-32015714389.872116EUR/USD Bid-32015714389.872116;81280025.15125388;0
09/15/21;11:40PM;BUY,BTC/USD Ask-32015714389.872116;SELL,ETH/BTC Bid-32015714389.872116EUR/USD Bid-32015714389.872116;81280025.15125388;0
09/15/21;11:45PM;BUY,BTC/USD Ask-32015714389.872116;SELL,ETH/BTC Bid-32015714389.872116EUR/USD Bid-32015714389.872116;81280025.15125388;0
09/15/21;11:50PM;BUY,BTC/USD Ask-32015714389.872116;SELL,ETH/BTC Bid-32015714389.872116EUR/USD Bid-32015714389.872116;81280025.15125388;0
09/15/21;11:55PM;BUY,BTC/USD Ask-32015714389.872116;SELL,ETH/BTC Bid-32015714389.872116EUR/USD Bid-32015714389.872116;81280025.15125388;0
